"S","E","I","R"
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
163.0,36.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,38.0,54.0,9.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
161.0,11.0,76.0,14.0
159.0,13.0,76.0,14.0
159.0,13.0,76.0,14.0
159.0,13.0,76.0,14.0
159.0,13.0,76.0,14.0
159.0,13.0,76.0,14.0
159.0,13.0,76.0,14.0
159.0,13.0,76.0,14.0
159.0,13.0,76.0,14.0
159.0,13.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
157.0,15.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
154.0,18.0,76.0,14.0
