"S","E","I","R"
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
194.0,26.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
191.0,29.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
190.0,30.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
189.0,31.0,40.0,2.0
187.0,33.0,40.0,2.0
187.0,33.0,40.0,2.0
187.0,33.0,40.0,2.0
186.0,34.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,36.0,40.0,2.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
184.0,18.0,57.0,3.0
