"S","E","I","R"
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
13.0,9.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
12.0,10.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,11.0,800.0,178.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
11.0,1.0,679.0,309.0
